#Agilent Technologies,E3648A,0,1.7-5.0-1.0
#LIMITS: 12.0, 1.2 CURRENTS: 1.0, 0.6
17-Dec-2021 12:34:55,12.01418,0.5190478,1.208408,0.3544437
17-Dec-2021 12:35:11,12.01322,0.5416071,1.207981,0.3541189
17-Dec-2021 12:35:27,12.01295,0.5425,1.207881,0.3540843
17-Dec-2021 12:35:42,12.01285,0.5426772,1.207806,0.354112
17-Dec-2021 12:35:58,12.01339,0.522217,1.208533,0.354423
17-Dec-2021 12:36:14,12.01282,0.5429975,1.207856,0.3540429
17-Dec-2021 12:36:29,12.01339,0.5428748,1.207906,0.3540843
17-Dec-2021 12:36:45,12.01344,0.527056,1.208533,0.3838628
17-Dec-2021 12:37:01,12.01319,0.5203496,1.208333,0.3532965
17-Dec-2021 12:37:17,12.01334,0.5407961,1.208333,0.3532481
17-Dec-2021 12:37:32,12.01371,0.5409665,1.208508,0.3532619
17-Dec-2021 12:37:48,12.01319,0.5409461,1.207705,0.3530408
17-Dec-2021 12:38:04,12.01327,0.5186525,1.207906,0.3531859
17-Dec-2021 12:38:20,12.01329,0.5412323,1.207981,0.3530684
17-Dec-2021 12:38:35,12.01369,0.5273559,1.208533,0.3841807
17-Dec-2021 12:38:51,12.01324,0.5193272,1.207831,0.3531514
17-Dec-2021 12:39:07,12.01359,0.5186048,1.208232,0.3533034
17-Dec-2021 12:39:22,12.01401,0.540762,1.208257,0.3532136
17-Dec-2021 12:39:38,12.01361,0.5414708,1.208408,0.353255
17-Dec-2021 12:39:54,12.01332,0.520111,1.207756,0.3531997
17-Dec-2021 12:40:09,12.01359,0.5210993,1.208157,0.3533172
17-Dec-2021 12:40:25,12.01329,0.521331,1.208282,0.3533587
17-Dec-2021 12:40:41,12.01388,0.5412596,1.208583,0.3532965
17-Dec-2021 12:40:57,12.01327,0.5213515,1.208257,0.3533311
17-Dec-2021 12:41:12,12.01324,0.5410824,1.208333,0.3532481
17-Dec-2021 12:41:28,12.01324,0.5420093,1.208282,0.3532619
17-Dec-2021 12:41:44,12.01287,0.5436654,1.207956,0.3531445
17-Dec-2021 12:41:59,12.01292,0.518891,1.207831,0.3531583
17-Dec-2021 12:42:15,12.01369,0.5413549,1.208282,0.3533034
17-Dec-2021 12:42:31,12.01292,0.5415595,1.207906,0.3531721
17-Dec-2021 12:42:46,12.01378,0.5421319,1.208333,0.3532205
17-Dec-2021 12:43:02,12.01351,0.519409,1.208333,0.3533864
17-Dec-2021 12:43:18,12.01369,0.526579,1.208383,0.3580166
17-Dec-2021 12:43:34,12.01334,0.5415322,1.208433,0.3532896
17-Dec-2021 12:43:49,12.01334,0.5265244,1.208358,0.3789838
17-Dec-2021 12:44:05,12.01341,0.5215695,1.208508,0.3533518
17-Dec-2021 12:44:21,12.01413,0.5455398,1.208333,0.3532896
17-Dec-2021 12:44:36,12.01332,0.5402577,1.207806,0.3531237
17-Dec-2021 12:44:52,12.01344,0.540578,1.208483,0.3533034
17-Dec-2021 12:45:08,12.01369,0.5208539,1.208533,0.3533864
17-Dec-2021 12:45:24,12.01307,0.5416344,1.207906,0.3531445
17-Dec-2021 12:45:39,12.01381,0.5416958,1.208408,0.3805664
17-Dec-2021 12:45:55,12.01373,0.5207176,1.208583,0.3533864
17-Dec-2021 12:46:11,12.01339,0.5180869,1.207981,0.3532343
17-Dec-2021 12:46:26,12.01386,0.54128,1.208558,0.3533103
17-Dec-2021 12:46:42,12.01344,0.5415595,1.208383,0.3533172
17-Dec-2021 12:46:58,12.01354,0.5209493,1.207931,0.3531928
17-Dec-2021 12:47:13,12.01334,0.5203359,1.208483,0.3533587
17-Dec-2021 12:47:29,12.01354,0.5197498,1.208383,0.3533587
17-Dec-2021 12:47:45,12.01364,0.5413959,1.208533,0.3532619
17-Dec-2021 12:48:01,12.01344,0.5206699,1.208433,0.3533933
17-Dec-2021 12:48:16,12.01359,0.5405099,1.208408,0.3532689
17-Dec-2021 12:48:32,12.01378,0.540728,1.208533,0.3532896
17-Dec-2021 12:48:48,12.01344,0.540987,1.208107,0.3531928
17-Dec-2021 12:49:03,12.01339,0.5208266,1.207831,0.3531928
17-Dec-2021 12:49:19,12.01351,0.5411437,1.208634,0.3533449
17-Dec-2021 12:49:35,12.01369,0.5482795,1.208433,0.3532827
17-Dec-2021 12:49:51,12.01334,0.5410142,1.208006,0.3531721
17-Dec-2021 12:50:06,12.01344,0.5202133,1.208132,0.3532274
17-Dec-2021 12:50:22,12.01337,0.5237369,1.208408,0.3818379
17-Dec-2021 12:50:38,12.01364,0.5409324,1.208383,0.3533034
17-Dec-2021 12:50:53,12.01369,0.5429635,1.208383,0.3799237
17-Dec-2021 12:51:09,12.01378,0.5188025,1.208583,0.3533587
17-Dec-2021 12:51:25,12.01381,0.5407689,1.208533,0.3533449
17-Dec-2021 12:51:41,12.01339,0.5405643,1.208433,0.3533587
17-Dec-2021 12:51:56,12.01349,0.5410415,1.207956,0.3531928
17-Dec-2021 12:52:12,12.01337,0.5203972,1.208483,0.3533725
17-Dec-2021 12:52:28,12.013,0.540394,1.207881,0.3532067
17-Dec-2021 12:52:43,12.01312,0.5415867,1.207881,0.3808497
17-Dec-2021 12:52:59,12.01339,0.5419548,1.207881,0.3532343
17-Dec-2021 12:53:15,12.01334,0.5198521,1.208483,0.3533587
17-Dec-2021 12:53:30,12.01332,0.5412392,1.207956,0.3531583
17-Dec-2021 12:53:46,12.01373,0.5399305,1.208609,0.3533449
17-Dec-2021 12:54:02,12.01369,0.5182232,1.208483,0.3533518
17-Dec-2021 12:54:18,12.01334,0.5211129,1.208032,0.3531928
17-Dec-2021 12:54:33,12.01354,0.5193409,1.208458,0.3533449
17-Dec-2021 12:54:49,12.01371,0.5401895,1.208408,0.3533242
17-Dec-2021 12:55:05,12.01339,0.5198862,1.208458,0.3533656
17-Dec-2021 12:55:20,12.01341,0.539692,1.207981,0.3531652
17-Dec-2021 12:55:36,12.01297,0.5411369,1.208082,0.3532205
17-Dec-2021 12:55:52,12.01371,0.5411164,1.208508,0.3533518
17-Dec-2021 12:56:08,12.013,0.5200565,1.208057,0.3532689
17-Dec-2021 12:56:23,12.01334,0.5401146,1.208082,0.3531928
17-Dec-2021 12:56:39,12.01344,0.5398283,1.208383,0.3533034
17-Dec-2021 12:56:55,12.01378,0.5415186,1.208533,0.3533172
17-Dec-2021 12:57:10,12.01305,0.5203768,1.208032,0.3532481
17-Dec-2021 12:57:26,12.01349,0.5416004,1.208458,0.3802554
17-Dec-2021 12:57:42,12.01378,0.5403736,1.208533,0.3533034
17-Dec-2021 12:57:57,12.01359,0.5417502,1.208257,0.3532758
17-Dec-2021 12:58:13,12.01334,0.5203496,1.208483,0.3533311
17-Dec-2021 12:58:29,12.01295,0.518414,1.207981,0.3532619
17-Dec-2021 12:58:45,12.01341,0.5190478,1.208157,0.3532619
17-Dec-2021 12:59:00,12.01339,0.5175961,1.208383,0.3533933
17-Dec-2021 12:59:16,12.01383,0.5188638,1.208358,0.3533725
17-Dec-2021 12:59:32,12.01369,0.5195453,1.208433,0.3533587
17-Dec-2021 12:59:47,12.01307,0.5191364,1.208032,0.3532481
17-Dec-2021 13:00:03,12.01332,0.518782,1.208032,0.3532619
17-Dec-2021 13:00:19,12.01285,0.5165601,1.207981,0.3532343
17-Dec-2021 13:00:34,12.01344,0.5168464,1.208458,0.3534002
17-Dec-2021 13:00:50,12.01361,0.5170032,1.208458,0.3533933
17-Dec-2021 13:01:06,12.01339,0.5189115,1.207981,0.3532896
17-Dec-2021 13:01:22,12.01344,0.516342,1.208533,0.353414
17-Dec-2021 13:01:37,12.01329,0.5161921,1.208032,0.3532205
17-Dec-2021 13:01:53,12.01339,0.5162739,1.208383,0.3533725
17-Dec-2021 13:02:09,12.01332,0.5165806,1.207756,0.3531997
17-Dec-2021 13:02:24,12.01334,0.5165192,1.208032,0.3532481
17-Dec-2021 13:02:40,12.01341,0.518305,1.208583,0.3534278
17-Dec-2021 13:02:56,12.01373,0.5182776,1.208483,0.3533587
17-Dec-2021 13:03:12,12.01341,0.5163488,1.208006,0.3532689
17-Dec-2021 13:03:27,12.01373,0.5178347,1.208333,0.3533933
17-Dec-2021 13:03:43,12.01332,0.5169214,1.207781,0.3532343
17-Dec-2021 13:03:59,12.01319,0.5188229,1.207781,0.3531928
17-Dec-2021 13:04:14,12.01312,0.5190956,1.208082,0.3532827
17-Dec-2021 13:04:30,12.01309,0.5169964,1.208006,0.3533034
17-Dec-2021 13:04:46,12.01396,0.5190206,1.208558,0.3534209
17-Dec-2021 13:05:01,12.01339,0.5168941,1.208558,0.3534071
17-Dec-2021 13:05:17,12.01344,0.5162602,1.208006,0.3533103
17-Dec-2021 13:05:33,12.01337,0.5162466,1.207956,0.3532758
17-Dec-2021 13:05:49,12.01302,0.5183935,1.208057,0.3533311
17-Dec-2021 13:06:04,12.01334,0.5174326,1.208583,0.3533864
17-Dec-2021 13:06:20,12.01339,0.516751,1.208308,0.3533587
17-Dec-2021 13:06:36,12.01339,0.5170509,1.208032,0.3532481
17-Dec-2021 13:06:51,12.01344,0.5182368,1.207931,0.3532619
17-Dec-2021 13:07:07,12.01354,0.5167782,1.208032,0.3533034
17-Dec-2021 13:07:23,12.01359,0.5169418,1.208358,0.3534002
17-Dec-2021 13:07:39,12.01334,0.5170509,1.208533,0.3534416
17-Dec-2021 13:07:54,12.01337,0.517303,1.207806,0.3532412
17-Dec-2021 13:08:10,12.01376,0.5165737,1.208558,0.353414
17-Dec-2021 13:08:26,12.01339,0.5188501,1.208483,0.353414
17-Dec-2021 13:08:41,12.01285,0.5185639,1.207806,0.3532965
17-Dec-2021 13:08:57,12.013,0.5165192,1.208132,0.3533034
17-Dec-2021 13:09:13,12.01287,0.5158922,1.207931,0.3532896
17-Dec-2021 13:09:28,12.01295,0.5178688,1.208032,0.3532896
17-Dec-2021 13:09:44,12.01334,0.5163147,1.208232,0.3533587
17-Dec-2021 13:10:00,12.01428,0.5165737,1.208533,0.3534416
17-Dec-2021 13:10:16,12.01339,0.5165874,1.208032,0.3533172
17-Dec-2021 13:10:31,12.01292,0.5161035,1.207906,0.3532689
17-Dec-2021 13:10:47,12.01332,0.5183322,1.208483,0.3534278
17-Dec-2021 13:11:03,12.01383,0.5166215,1.208408,0.3534278
17-Dec-2021 13:11:18,12.01354,0.5429907,1.208558,0.3533518
17-Dec-2021 13:11:34,12.01349,0.5167237,1.208684,0.3534554
17-Dec-2021 13:11:50,12.01327,0.5165465,1.208132,0.3533449
17-Dec-2021 13:12:06,12.01349,0.539583,1.207981,0.3532619
17-Dec-2021 13:12:21,12.01344,0.539951,1.208433,0.3533449
17-Dec-2021 13:12:37,12.01344,0.5171735,1.208358,0.3534002
17-Dec-2021 13:12:53,12.01302,0.518966,1.207931,0.3532965
17-Dec-2021 13:13:08,12.01341,0.5195453,1.208132,0.3533034
17-Dec-2021 13:13:24,12.01341,0.5400259,1.208508,0.353338
17-Dec-2021 13:13:40,12.01378,0.5210788,1.208433,0.353414
17-Dec-2021 13:13:55,12.01341,0.5403599,1.208408,0.3533794
17-Dec-2021 13:14:11,12.01369,0.5402372,1.208333,0.3533449
17-Dec-2021 13:14:27,12.01324,0.5399374,1.208383,0.3533725
17-Dec-2021 13:14:43,12.01359,0.517637,1.208433,0.3534002
17-Dec-2021 13:14:58,12.01378,0.5411914,1.208458,0.3533172
17-Dec-2021 13:15:14,12.01344,0.54021,1.207881,0.353255
17-Dec-2021 13:15:30,12.01383,0.5403872,1.208583,0.3534278
17-Dec-2021 13:15:45,12.01337,0.5196681,1.208006,0.3533242
17-Dec-2021 13:16:01,12.01386,0.5222852,1.208684,0.3814578
17-Dec-2021 13:16:17,12.01332,0.5405099,1.208533,0.3533656
17-Dec-2021 13:16:32,12.01339,0.5421865,1.208583,0.381209
17-Dec-2021 13:16:48,12.01332,0.5175211,1.207906,0.3533311
17-Dec-2021 13:17:04,12.01361,0.5392831,1.208433,0.3533172
17-Dec-2021 13:17:20,12.01341,0.5422137,1.208006,0.3861848
17-Dec-2021 13:17:35,12.01344,0.5406258,1.208583,0.3533725
17-Dec-2021 13:17:51,12.01344,0.5203496,1.208057,0.3532896
17-Dec-2021 13:18:07,12.01349,0.5402577,1.208006,0.3532689
17-Dec-2021 13:18:22,12.01383,0.5426499,1.208383,0.3533587
17-Dec-2021 13:18:38,12.01423,0.5416208,1.208383,0.3533933
17-Dec-2021 13:18:54,12.01341,0.5188093,1.207931,0.3532481
17-Dec-2021 13:19:10,12.01292,0.5428067,1.208157,0.353255
17-Dec-2021 13:19:25,12.01329,0.5402509,1.208082,0.3532896
17-Dec-2021 13:19:41,12.01344,0.5186389,1.208583,0.3534554
17-Dec-2021 13:19:57,12.01339,0.5190274,1.208408,0.3533587
17-Dec-2021 13:20:12,12.01337,0.5413482,1.208383,0.3533172
17-Dec-2021 13:20:28,12.01337,0.542241,1.208558,0.3533518
17-Dec-2021 13:20:44,12.01334,0.5182641,1.207906,0.3532896
17-Dec-2021 13:21:00,12.01329,0.5207994,1.208082,0.3533172
17-Dec-2021 13:21:15,12.01275,0.5212424,1.207806,0.3532758
17-Dec-2021 13:21:31,12.01344,0.5414436,1.208508,0.3533518
17-Dec-2021 13:21:47,12.01295,0.5191092,1.207931,0.3532896
17-Dec-2021 13:22:02,12.01344,0.5203155,1.208684,0.3534416
17-Dec-2021 13:22:18,12.01351,0.5213174,1.208533,0.3534278
17-Dec-2021 13:22:34,12.01344,0.541873,1.208082,0.3532896
17-Dec-2021 13:22:49,12.01305,0.5187003,1.208182,0.3533311
17-Dec-2021 13:23:05,12.01369,0.5412459,1.208533,0.3533587
17-Dec-2021 13:23:21,12.01339,0.5402781,1.208483,0.3533725
17-Dec-2021 13:23:37,12.01305,0.540837,1.208057,0.3532619
17-Dec-2021 13:23:52,12.01346,0.5198725,1.208558,0.3534278
17-Dec-2021 13:24:08,12.01381,0.541389,1.208583,0.3534002
17-Dec-2021 13:24:24,12.01341,0.5411301,1.207906,0.3532827
17-Dec-2021 13:24:39,12.01401,0.5406053,1.208358,0.3533449
17-Dec-2021 13:24:55,12.01329,0.52052,1.208558,0.3533864
17-Dec-2021 13:25:11,12.01371,0.5407075,1.208483,0.3533864
17-Dec-2021 13:25:27,12.01425,0.5308115,1.208558,0.3533794
17-Dec-2021 13:25:42,12.01369,0.5411914,1.208533,0.3533656
17-Dec-2021 13:25:58,12.01339,0.5186253,1.208383,0.3534278
17-Dec-2021 13:26:14,12.01378,0.5407961,1.208282,0.3533864
17-Dec-2021 13:26:29,12.01334,0.5409461,1.208433,0.3533242
17-Dec-2021 13:26:45,12.01369,0.5412323,1.208433,0.3534071
17-Dec-2021 13:27:01,12.01309,0.5189115,1.207981,0.3533242
17-Dec-2021 13:27:17,12.01393,0.540837,1.208383,0.3533518
17-Dec-2021 13:27:32,12.01383,0.5232325,1.208308,0.3796956
17-Dec-2021 13:27:48,12.01378,0.5214537,1.208333,0.3534002
17-Dec-2021 13:28:04,12.01339,0.5188501,1.207931,0.3533172
17-Dec-2021 13:28:19,12.01295,0.5411369,1.207931,0.3532619
17-Dec-2021 13:28:35,12.01425,0.5417639,1.208508,0.3536006
17-Dec-2021 13:28:51,12.01324,0.5204995,1.207781,0.3532896
17-Dec-2021 13:29:06,12.01329,0.5186116,1.208433,0.3534624
17-Dec-2021 13:29:22,12.01376,0.5346485,1.208433,0.3534002
17-Dec-2021 13:29:38,12.01383,0.5409733,1.208433,0.3533449
17-Dec-2021 13:29:54,12.01364,0.5184822,1.208433,0.3533725
17-Dec-2021 13:30:09,12.01378,0.5446537,1.208408,0.3533794
17-Dec-2021 13:30:25,12.01376,0.5406325,1.208282,0.3533449
17-Dec-2021 13:30:41,12.01324,0.5419002,1.207781,0.3532481
17-Dec-2021 13:30:56,12.01371,0.5216581,1.208433,0.3534209
17-Dec-2021 13:31:12,12.01332,0.5413414,1.207856,0.3532205
17-Dec-2021 13:31:28,12.01349,0.5417094,1.207831,0.3532619
17-Dec-2021 13:31:44,12.01366,0.5419275,1.208533,0.3533725
17-Dec-2021 13:31:59,12.01334,0.5220875,1.208458,0.3534071
17-Dec-2021 13:32:15,12.01378,0.5208471,1.208458,0.3534347
17-Dec-2021 13:32:31,12.01373,0.5195862,1.208358,0.3533864
17-Dec-2021 13:32:46,12.01376,0.5201656,1.208583,0.3534347
17-Dec-2021 13:33:02,12.01319,0.5178415,1.208032,0.3532758
17-Dec-2021 13:33:18,12.01337,0.520445,1.208032,0.3533172
17-Dec-2021 13:33:34,12.01378,0.5177733,1.208333,0.3534416
17-Dec-2021 13:33:49,12.01307,0.5182504,1.207981,0.3533311
17-Dec-2021 13:34:05,12.01364,0.5203632,1.208433,0.3533933
17-Dec-2021 13:34:21,12.01337,0.5407961,1.207881,0.353255
17-Dec-2021 13:34:36,12.01334,0.5415049,1.208032,0.3532758
17-Dec-2021 13:34:52,12.01364,0.520629,1.207931,0.3532896
17-Dec-2021 13:35:08,12.01287,0.5179369,1.207781,0.3532758
17-Dec-2021 13:35:24,12.01297,0.5408098,1.207881,0.3532619
17-Dec-2021 13:35:39,12.01339,0.5274309,1.208433,0.3844571
17-Dec-2021 13:35:55,12.01344,0.5188775,1.207881,0.3533034
17-Dec-2021 13:36:11,12.01349,0.518305,1.207956,0.3533172
17-Dec-2021 13:36:26,12.01302,0.5402236,1.208032,0.3532758
17-Dec-2021 13:36:42,12.01337,0.5409596,1.208433,0.3533311
17-Dec-2021 13:36:58,12.01378,0.5184003,1.208383,0.3534209
17-Dec-2021 13:37:13,12.01369,0.5195317,1.208383,0.3534002
17-Dec-2021 13:37:29,12.01334,0.5448309,1.208609,0.3533518
17-Dec-2021 13:37:45,12.01373,0.5406598,1.208433,0.3534071
17-Dec-2021 13:38:01,12.01339,0.5204313,1.208483,0.353414
17-Dec-2021 13:38:16,12.01324,0.518414,1.207881,0.3533034
17-Dec-2021 13:38:32,12.01302,0.5209493,1.207931,0.3533242
17-Dec-2021 13:38:48,12.01309,0.5409188,1.208082,0.3532619
17-Dec-2021 13:39:03,12.01398,0.5204859,1.208257,0.3534416
17-Dec-2021 13:39:19,12.01302,0.518155,1.208006,0.3532758
17-Dec-2021 13:39:35,12.01334,0.5187684,1.208333,0.3533725
17-Dec-2021 13:39:50,12.01339,0.5224487,1.208333,0.3533864
17-Dec-2021 13:40:06,12.01388,0.5202269,1.208383,0.3534071
17-Dec-2021 13:40:22,12.01361,0.5177392,1.208308,0.3534071
17-Dec-2021 13:40:38,12.01295,0.5202405,1.208082,0.3533311
17-Dec-2021 13:40:53,12.01297,0.5201042,1.208057,0.3533449
17-Dec-2021 13:41:09,12.01359,0.5406462,1.208182,0.3533449
17-Dec-2021 13:41:25,12.01334,0.5403804,1.208358,0.3533449
17-Dec-2021 13:41:40,12.01327,0.5200428,1.208408,0.3534071
17-Dec-2021 13:41:56,12.01383,0.5203496,1.208383,0.3541396
17-Dec-2021 13:42:12,12.01334,0.5409188,1.208282,0.3540498
17-Dec-2021 13:42:27,12.01302,0.5409324,1.207931,0.3539668
17-Dec-2021 13:42:43,12.01297,0.5181959,1.207881,0.3540083
17-Dec-2021 13:42:59,12.01339,0.5202405,1.208583,0.3534831
17-Dec-2021 13:43:15,12.013,0.5201315,1.207731,0.3533311
17-Dec-2021 13:43:30,12.01334,0.5417571,1.208458,0.3533725
17-Dec-2021 13:43:46,12.01339,0.5208471,1.207881,0.3533449
17-Dec-2021 13:44:02,12.01312,0.5408711,1.208032,0.3533449
17-Dec-2021 13:44:17,12.01344,0.5413414,1.208533,0.3534416
17-Dec-2021 13:44:33,12.01334,0.5419411,1.207881,0.3532896
17-Dec-2021 13:44:49,12.01383,0.521699,1.208282,0.3533518
17-Dec-2021 13:45:05,12.01391,0.5412255,1.208609,0.3533656
17-Dec-2021 13:45:20,12.01354,0.5411846,1.208483,0.3534209
17-Dec-2021 13:45:36,12.01341,0.5408847,1.208483,0.3534071
17-Dec-2021 13:45:52,12.01339,0.5203359,1.207881,0.3533242
17-Dec-2021 13:46:08,12.01403,0.5425,1.208282,0.3533656
17-Dec-2021 13:46:23,12.01346,0.5470119,1.208383,0.353414
17-Dec-2021 13:46:39,12.01334,0.5273423,1.208508,0.384236
17-Dec-2021 13:46:55,12.01322,0.5209766,1.208232,0.353414
17-Dec-2021 13:47:10,12.01346,0.541464,1.208483,0.3533864
17-Dec-2021 13:47:26,12.01349,0.5250795,1.208583,0.3550518
17-Dec-2021 13:47:42,12.01359,0.5415049,1.208082,0.3533449
17-Dec-2021 13:47:58,12.01359,0.5411096,1.208282,0.3540636
17-Dec-2021 13:48:13,12.01349,0.5414504,1.208583,0.3540705
17-Dec-2021 13:48:29,12.01307,0.5417298,1.208107,0.3539668
17-Dec-2021 13:48:45,12.01349,0.5421455,1.208583,0.354029
17-Dec-2021 13:49:00,12.01339,0.5212219,1.207931,0.3540359
17-Dec-2021 13:49:16,12.01312,0.5407484,1.208006,0.3540221
17-Dec-2021 13:49:32,12.01334,0.5400464,1.208433,0.3540636
17-Dec-2021 13:49:47,12.01339,0.5208403,1.208533,0.3541327
17-Dec-2021 13:50:03,12.01378,0.5182368,1.208583,0.3534831
17-Dec-2021 13:50:19,12.01334,0.5411505,1.208082,0.353338
17-Dec-2021 13:50:35,12.01346,0.5409596,1.208508,0.3534554
17-Dec-2021 13:50:50,12.01339,0.541573,1.208684,0.3534554
17-Dec-2021 13:51:06,12.01297,0.5196885,1.207981,0.3533449
17-Dec-2021 13:51:22,12.01369,0.5192182,1.208408,0.3534831
17-Dec-2021 13:51:37,12.01282,0.5410619,1.207806,0.3533794
17-Dec-2021 13:51:53,12.01383,0.5211947,1.208458,0.3535107
17-Dec-2021 13:52:09,12.01314,0.5406734,1.208032,0.3534278
17-Dec-2021 13:52:25,12.01302,0.5414708,1.208006,0.353414
17-Dec-2021 13:52:40,12.01285,0.5417639,1.207881,0.3533587
17-Dec-2021 13:52:56,12.01378,0.5190956,1.208558,0.3535522
17-Dec-2021 13:53:12,12.01332,0.540912,1.207781,0.3533103
17-Dec-2021 13:53:27,12.01369,0.5423364,1.208333,0.3534693
17-Dec-2021 13:53:43,12.01398,0.5414504,1.208458,0.3534624
17-Dec-2021 13:53:59,12.01334,0.5184003,1.208232,0.3534831
17-Dec-2021 13:54:14,12.01386,0.5422683,1.208433,0.3843742
17-Dec-2021 13:54:30,12.01371,0.5423841,1.208333,0.3534071
17-Dec-2021 13:54:46,12.01391,0.5424932,1.208483,0.3534693
17-Dec-2021 13:55:02,12.01356,0.5206427,1.208157,0.3534624
17-Dec-2021 13:55:17,12.01295,0.5419002,1.20763,0.3533587
17-Dec-2021 13:55:33,12.0129,0.5408643,1.207731,0.3533311
17-Dec-2021 13:55:49,12.01341,0.5410687,1.208458,0.3534278
17-Dec-2021 13:56:04,12.01337,0.5209766,1.208433,0.3534554
17-Dec-2021 13:56:20,12.01317,0.5408439,1.208157,0.3533656
17-Dec-2021 13:56:36,12.01341,0.5414436,1.208333,0.3534485
17-Dec-2021 13:56:52,12.01344,0.5412459,1.208433,0.3534693
17-Dec-2021 13:57:07,12.01339,0.5184685,1.208383,0.3534554
17-Dec-2021 13:57:23,12.01386,0.5413686,1.208383,0.3534416
17-Dec-2021 13:57:39,12.01391,0.5279421,1.208533,0.3534416
17-Dec-2021 13:57:54,12.01339,0.5215559,1.208558,0.3534969
17-Dec-2021 13:58:10,12.01383,0.5205131,1.208483,0.3534831
17-Dec-2021 13:58:26,12.01351,0.5405167,1.208333,0.3582999
17-Dec-2021 13:58:42,12.01344,0.542241,1.208533,0.354264
17-Dec-2021 13:58:57,12.01376,0.5210993,1.208483,0.3534831
17-Dec-2021 13:59:13,12.01361,0.5211538,1.208383,0.3534554
17-Dec-2021 13:59:29,12.01378,0.5407552,1.208282,0.3534416
17-Dec-2021 13:59:44,12.01349,0.5407143,1.207981,0.353338
17-Dec-2021 14:00:00,12.01302,0.5208539,1.207931,0.3533587
17-Dec-2021 14:00:16,12.01371,0.5416753,1.207906,0.3533656
17-Dec-2021 14:00:32,12.01344,0.5412051,1.208483,0.3534347
17-Dec-2021 14:00:47,12.01373,0.5417094,1.208333,0.3534278
17-Dec-2021 14:01:03,12.01344,0.5209084,1.208333,0.3534278
17-Dec-2021 14:01:19,12.01305,0.5413414,1.207931,0.3533725
17-Dec-2021 14:01:34,12.01344,0.5413549,1.207981,0.3533449
17-Dec-2021 14:01:50,12.01351,0.5411301,1.207731,0.3533656
17-Dec-2021 14:02:06,12.01341,0.521038,1.207931,0.3534002
17-Dec-2021 14:02:22,12.01327,0.541096,1.208308,0.353414
17-Dec-2021 14:02:37,12.01373,0.5409052,1.208533,0.3534693
17-Dec-2021 14:02:53,12.01378,0.5409461,1.208433,0.353414
17-Dec-2021 14:03:09,12.01376,0.5183254,1.208408,0.35349
17-Dec-2021 14:03:24,12.01324,0.539767,1.207831,0.3533311
17-Dec-2021 14:03:40,12.01366,0.5228917,1.208333,0.3539185
17-Dec-2021 14:03:56,12.01312,0.5394466,1.207956,0.3534002
17-Dec-2021 14:04:12,12.01376,0.5171327,1.208408,0.35349
17-Dec-2021 14:04:27,12.01339,0.5400805,1.207806,0.3533933
17-Dec-2021 14:04:43,12.01344,0.5394603,1.208533,0.3534278
17-Dec-2021 14:04:59,12.01339,0.5406462,1.207981,0.3533864
17-Dec-2021 14:05:14,12.01307,0.5203836,1.207881,0.3533794
17-Dec-2021 14:05:30,12.01376,0.5406666,1.208308,0.3534762
17-Dec-2021 14:05:46,12.01295,0.5269606,1.207931,0.3849616
17-Dec-2021 14:06:01,12.01349,0.5178823,1.207831,0.3534416
17-Dec-2021 14:06:17,12.01339,0.5181959,1.208383,0.3534969
17-Dec-2021 14:06:33,12.01423,0.5403667,1.208308,0.3534209
17-Dec-2021 14:06:49,12.01369,0.5410892,1.208308,0.3534485
17-Dec-2021 14:07:04,12.01309,0.5182095,1.207981,0.353414
17-Dec-2021 14:07:20,12.01376,0.5196407,1.208383,0.3534969
17-Dec-2021 14:07:36,12.01329,0.5204859,1.207781,0.3533725
17-Dec-2021 14:07:51,12.01339,0.5404486,1.207881,0.3533725
17-Dec-2021 14:08:07,12.01297,0.5206427,1.207981,0.3534693
17-Dec-2021 14:08:23,12.01295,0.5182095,1.207906,0.3534209
17-Dec-2021 14:08:39,12.01361,0.5207244,1.208157,0.3534209
17-Dec-2021 14:08:54,12.01354,0.5410006,1.208433,0.353414
17-Dec-2021 14:09:10,12.01386,0.5208675,1.208458,0.3535107
17-Dec-2021 14:09:26,12.01383,0.5417367,1.208383,0.3534485
17-Dec-2021 14:09:41,12.01383,0.5470323,1.208333,0.353414
17-Dec-2021 14:09:57,12.01332,0.5418048,1.208383,0.3534554
17-Dec-2021 14:10:13,12.01302,0.5214468,1.208132,0.3533933
17-Dec-2021 14:10:28,12.01337,0.5271924,1.207981,0.3849823
17-Dec-2021 14:10:44,12.01339,0.541873,1.207931,0.3534002
17-Dec-2021 14:11:00,12.01307,0.5433314,1.208082,0.3533725
17-Dec-2021 14:11:16,12.01393,0.5206494,1.208333,0.3534693
17-Dec-2021 14:11:31,12.01344,0.5412187,1.208383,0.3534831
17-Dec-2021 14:11:47,12.01376,0.5277376,1.208383,0.3759569
17-Dec-2021 14:12:03,12.01344,0.5416004,1.208583,0.3534831
17-Dec-2021 14:12:18,12.01339,0.5199815,1.208483,0.3535107
17-Dec-2021 14:12:34,12.01327,0.5407143,1.208232,0.3534554
17-Dec-2021 14:12:50,12.01341,0.5409937,1.208257,0.3534831
17-Dec-2021 14:13:06,12.01349,0.5413141,1.208257,0.3534485
17-Dec-2021 14:13:21,12.01327,0.5210584,1.208333,0.3534347
17-Dec-2021 14:13:37,12.01309,0.5419411,1.207881,0.3765373
